Number of generations: 500
Total run time: 2296 seconds
gen_num, champ_fit, average_fit, std_fit, champ_cppn_con, champ_ann_con, mean_genetic_dist, std_genetic_dist  
278,5.636020359107222,1.0799180858216115,0.6962197382041122,5,14,1.3609979533503955,0.40598524132116054
279,5.636020359107222,1.084017971062247,0.7474105144629264,5,14,1.2767188981092161,0.33307147566894685
280,5.636020359107222,1.0604024620012336,0.7115348644306403,5,14,1.2916895671568251,0.3185247147219735
281,5.636020359107222,1.0736036178567778,0.6874800765925316,5,14,1.3860330203276794,0.3587331191328694
282,5.636020359107222,1.0735777492710346,0.7429664828454937,5,14,1.3699203244960223,0.36622410928504884
283,5.636020359107222,1.1604346941597827,0.7603860432977465,5,14,1.3082595805810713,0.3415637949089771
284,5.636020359107222,1.0420012387166657,0.6823570979451219,5,14,1.2372292215110527,0.31137820351465256
285,5.636020359107222,1.1966398505954963,0.7482526585719975,5,14,1.2473201969861576,0.28362139259396213
286,5.636020359107222,1.1463982937976387,0.7351509568344752,5,14,1.2710983510216143,0.2992402675147611
287,5.636020359107222,1.1212030097644028,0.7728885020200915,5,14,1.3098530278205367,0.3360910433261493
288,5.636020359107222,1.1545558554681437,0.7773973144694,5,14,1.3431963718828974,0.35274310680726356
289,5.636020359107222,1.1461979671228448,0.7888418217817791,5,14,1.2831942868115722,0.36465467699892506
290,5.636020359107222,1.1594098973532403,0.7293821540102112,5,14,1.340251199570509,0.36529767885838493
291,5.636020359107222,1.0447984881627654,0.7065455409551685,5,14,1.2765683890172348,0.31042392802444974
292,5.636020359107222,1.1408271886420223,0.7445669794364381,5,14,1.3337686760543168,0.32689948367863314
293,5.636020359107222,1.120333143673475,0.7697037949251453,5,14,1.324979501438949,0.37598565227935055
294,5.636020359107222,1.0426479464196627,0.6995235503166795,5,14,1.3432522861167924,0.31607235592092514
295,5.636020359107222,1.195762743677451,0.7601064311846522,5,14,1.3805257982419477,0.3292913951935764
296,5.636020359107222,1.1678812373696597,0.7956776608391479,5,14,1.4243132039388298,0.3324512763311829
297,5.636020359107222,1.1885497639110065,0.7516928382220913,5,14,1.4441205755685322,0.38097923247478
298,5.636020359107222,1.0627271793830135,0.734468241803157,5,14,1.3992680002611115,0.39691509719333185
299,5.636020359107222,1.1173300306860827,0.7246665502026015,5,14,1.4195866742814318,0.3744371093958945
300,5.636020359107222,1.2076419274757848,0.7922139877532254,5,14,1.5164970008161687,0.39750575681095457
301,5.636020359107222,1.1360157292182012,0.7386602846703647,5,14,1.4415382884821628,0.3476708256224671
302,5.636020359107222,1.0829205903520067,0.7590733352712264,5,14,1.3725443777333228,0.38043403381939467
303,5.636020359107222,1.1701132658325033,0.7897872152255772,5,14,1.3873206531295208,0.3460918994031247
304,5.636020359107222,1.1015005054039622,0.8089984377393517,5,14,1.3316304441490443,0.3271335029909442
305,5.636020359107222,1.0754300696576058,0.7232783077250388,5,14,1.3583346714684537,0.3287846328684348
306,5.636020359107222,1.1420071589163083,0.7414358832641318,5,14,1.284313324824607,0.3387866569155955
307,5.636020359107222,1.0716474552055606,0.7495076837676451,5,14,1.3504174143235985,0.3620178587494746
308,5.636020359107222,1.1570007448797834,0.7619150529931874,5,14,1.4850906105837447,0.43234237612527787
309,5.636020359107222,1.1526291743135786,0.7641539187325557,5,14,1.5580988160019824,0.4767524485061807
310,5.636020359107222,1.1626084008595778,0.7754300838529102,5,14,1.9480612628434006,0.8268482131437037
311,5.636020359107222,1.1129468352700373,0.7693239965906048,5,14,2.3473321401052436,0.8320140214841307
312,5.636020359107222,1.0911565590929988,0.7055251033385387,5,14,2.0681872650741346,0.7446122533460657
313,5.636020359107222,1.085749915407813,0.7236803270409026,5,14,1.9697529636362616,0.7939641810608141
314,5.636020359107222,1.14002041930812,0.7138687674531236,5,14,1.9882911531293355,0.7693402065190454
315,5.636020359107222,1.082265737494717,0.75362575590987,5,14,1.9310397583905716,0.8036387962017395
316,5.636020359107222,1.086352145836845,0.767175561662269,5,14,1.948744493160255,0.8300565198208806
317,5.636020359107222,1.0751197421920464,0.731202749974126,5,14,1.972286350479775,0.825971570047924
318,5.636020359107222,1.1194479681659197,0.766145961212786,5,14,2.0406639962815567,0.7793103298578608
319,5.636020359107222,1.168694518299942,0.7817276310340032,5,14,2.0551376813106543,0.7860623342546845
320,5.636020359107222,1.0668240604562191,0.7253597152532932,5,14,2.177178293861544,0.82304581820935
321,5.636020359107222,1.0435313568200448,0.7818504745403874,5,14,2.1889736246205866,0.8056317541759318
322,5.636020359107222,1.06209207438724,0.7303626094896067,5,14,2.0998749917176256,0.7299739385478446
323,5.636020359107222,1.117406974978013,0.7835628111987865,5,14,1.9441401486396954,0.7057200035007885
324,5.636020359107222,1.1199199473441213,0.7611721315231563,5,14,1.8808779767053796,0.7446703018936423
325,5.636020359107222,1.111735763501567,0.7864821646872138,5,14,1.8719318307277446,0.7398171861452971
326,5.636020359107222,1.1419084264477162,0.7943587185671526,5,14,1.8902524605690418,0.7613516519806522
327,5.636020359107222,1.1358447001684475,0.7690567955966641,5,14,1.886464646747471,0.7564961181730385
328,5.636020359107222,1.1965853135617863,0.8553812543374613,5,14,1.8693402520693865,0.735201316867813
329,5.636020359107222,1.0960645919701149,0.7660570385428894,5,14,1.9021901455477697,0.7517816885175694
330,5.636020359107222,1.1171874286779295,0.8045456179774864,5,14,1.879328838800357,0.764261964026756
331,5.636020359107222,1.0868612157464672,0.7990462321610399,5,14,1.9134395565642721,0.7334171717225015
332,5.636020359107222,1.1169664632615748,0.8040122940736346,5,14,1.9583630058933352,0.7496813391431751
333,5.636020359107222,1.0285876964272611,0.7837088830830906,5,14,1.9756652007093871,0.7467270925883243
334,5.636020359107222,1.0052726252634054,0.7159755974258191,5,14,1.9692856498333333,0.7404638853549795
335,5.636020359107222,1.037452512160877,0.7640223784625976,5,14,2.028295082593073,0.7422773862139012
336,5.636020359107222,1.0995141507046082,0.7672387850324809,5,14,2.154634960742139,0.7520342460924411
337,5.636020359107222,1.1470606762468203,0.7743590702913251,5,14,2.02995381255839,0.802940002665362
338,5.636020359107222,1.1049150635862328,0.7791631871882064,5,14,2.129809405209414,0.74277877212669
339,5.636020359107222,1.153524274985063,0.7914645936557972,5,14,2.1647412361835974,0.7279453238419373
340,5.636020359107222,1.1390241827139147,0.8134614492425107,5,14,2.1291757048660678,0.6971510876063648
341,5.636020359107222,1.1057465367662556,0.8015230348227295,5,14,2.1157538731178707,0.7014879839561031
342,5.636020359107222,1.0932410165607227,0.7838672626020069,5,14,2.1587064538840846,0.7223185731729983
343,5.636020359107222,1.1699086328085264,0.813801990230553,5,14,2.1617269334842546,0.7858458567855218
344,5.636020359107222,1.0663857783408888,0.7264208680754148,5,14,2.189563992440938,0.7345308550725989
345,5.636020359107222,1.0144694308520643,0.7166258208740335,5,14,2.225431475700615,0.7206460569161517
346,5.636020359107222,1.0234330743268725,0.752965498051195,5,14,2.206628601201591,0.7238753701303324
347,5.636020359107222,1.0609650986420296,0.7517242941351145,5,14,2.1858544075002095,0.7664577699723716
348,5.636020359107222,1.1089625981278457,0.7768172196738368,5,14,2.093209869833034,0.7160662424635369
349,5.636020359107222,1.10407746486887,0.7772848576167807,5,14,2.1417660649772574,0.6960378129719658
350,5.636020359107222,1.132706032036173,0.7677553390301664,5,14,2.077521645932787,0.6908133659180068
351,5.636020359107222,1.0688564760087245,0.7786513135650066,5,14,2.0712967758857053,0.6941174308971741
352,5.636020359107222,1.1200864407556916,0.786824331575784,5,14,2.130416511009177,0.710018164910083
353,5.636020359107222,1.121921552861239,0.794926361863232,5,14,2.160393391493857,0.7410219378665817
354,5.636020359107222,1.009339206832788,0.7509131992060522,5,14,2.148532635203173,0.7733403123683751
355,5.636020359107222,1.0964471975167094,0.8574275533230807,5,14,1.388481211076773,0.3272817138941251
356,5.636020359107222,1.045849783704329,0.7544069822864676,5,14,1.441189447187658,0.31830126544715637
357,5.636020359107222,0.9996700477274121,0.6883197057547635,5,14,1.4787847083422705,0.35449472895296485
358,5.636020359107222,0.9864973251403473,0.6961793710853706,5,14,1.4218284473590515,0.3023290755693405
359,5.636020359107222,1.0182410906650952,0.6804424996112274,5,14,1.4987985690331922,0.3246042657442913
360,5.636020359107222,1.0035812916923634,0.6734653273129512,5,14,1.5594303706795047,0.38199077278855004
361,5.636020359107222,1.0497433975727046,0.7175559614883157,5,14,1.588656671700984,0.37539381975671865
362,5.636020359107222,1.0151155867123702,0.6759853322165511,5,14,1.5656423139507678,0.4086455227394031
363,5.636020359107222,1.0466349001910784,0.7241710536672075,5,14,1.4280242144959363,0.3201806275141388
364,5.636020359107222,1.0838030646514074,0.7158749942859579,5,14,1.4198871578494427,0.27664707532464644
365,5.636020359107222,0.989367105379907,0.700258278009889,5,14,1.4264977332077742,0.3272910000132038
366,5.636020359107222,1.0815877320936889,0.7897022377783937,5,14,1.4925045713705372,0.3240848411216599
367,5.636020359107222,1.1413907685569689,0.7648865373260598,5,14,1.547907809949105,0.39356298606483586
368,5.636020359107222,1.1570114535992633,0.7568939606804037,5,14,1.6231850139555823,0.3345094695397375
369,5.636020359107222,1.1510913733586243,0.7525380507242933,5,14,1.7414633276576457,0.3941019647951858
370,5.636020359107222,1.2051474204896275,0.7814716448901566,5,14,1.718394941936237,0.46504038662467717
371,5.636020359107222,1.1041314874473986,0.7459808743851872,5,14,1.5984624721534442,0.46595784159727854
372,5.636020359107222,1.0830137977484704,0.723420748845778,5,14,1.7153215961986445,0.42476076033186927
373,5.636020359107222,1.0749010824512644,0.7003649043900331,5,14,1.7229704217393913,0.4675813030574548
374,5.636020359107222,1.1030948910904619,0.7280246588697836,5,14,1.6535846609061893,0.46888193880486406
375,5.636020359107222,1.11276383647479,0.8311879131259845,5,14,1.591926753680853,0.4305875761546951
376,5.636020359107222,1.1254656875392401,0.803270541022513,5,14,1.6378866105762084,0.42574736572005845
377,5.636020359107222,1.0970913307541525,0.7529760583741323,5,14,1.5793437239498942,0.4826834675541813
378,5.636020359107222,1.0873004136282987,0.7425657772930135,5,14,1.5985428111709667,0.48558564561795703
379,5.636020359107222,1.1117627896593492,0.7415652757686104,5,14,1.631473771476848,0.5003996050279566
380,5.636020359107222,1.078881578104551,0.7622150534118652,5,14,1.604779539815671,0.4835852551682087
381,5.636020359107222,0.9938107890756733,0.6797900615933437,5,14,1.479903815545383,0.38755299935686305
382,5.636020359107222,1.0402728194211361,0.7120246978394768,5,14,1.492623810120856,0.29939283851986875
383,5.636020359107222,1.0703818789662332,0.7130685922458296,5,14,1.4390104271334503,0.2853225906066016
384,5.636020359107222,1.0262834431980261,0.7033038078730216,5,14,1.4559766548700752,0.31300423865963595
385,5.636020359107222,1.0946460648311196,0.7267890221722006,5,14,1.5174940901932104,0.3656677384693752
386,5.636020359107222,1.0933672655836066,0.7295689876975966,5,14,1.5088811097175723,0.4401816874643349
387,5.636020359107222,1.1331397270103143,0.7417464019367528,5,14,1.4305736427336146,0.4296904209392745
388,5.636020359107222,1.1315041479268246,0.750962664424939,5,14,1.3164989872347554,0.32290329680163976
389,5.636020359107222,1.1412460401882354,0.7315554630943544,5,14,1.4636065982366637,0.34497430230406745
390,5.636020359107222,1.1366863722156217,0.7821168345377753,5,14,1.4501608285038887,0.32542616733196295
391,5.636020359107222,1.110102751621183,0.800562652768216,5,14,1.4957915141660258,0.3155194192792993
392,5.636020359107222,1.0620481642943527,0.6839233960438735,5,14,1.6044764510449976,0.36429277952163436
393,5.636020359107222,1.0660406347012974,0.7343492361104326,5,14,1.6117538912710114,0.39946382404074376
394,5.636020359107222,1.041919450419104,0.7081332573424075,5,14,1.4968303298667947,0.4775417849331273
395,5.636020359107222,1.0335087379001857,0.742616258380889,5,14,1.35426682310252,0.46820786617153387
396,5.636020359107222,1.0762221775510001,0.7141921040083016,5,14,1.4318270256011834,0.4998261406341056
397,5.636020359107222,1.0997147498686706,0.7399986895207461,5,14,1.9890273962092688,0.8829691813935343
398,5.636020359107222,1.1523910204383732,0.7530585151512016,5,14,2.2318007362008823,0.7699457876871175
399,5.636020359107222,1.0935879456763224,0.7912789737780694,5,14,2.029858604967747,0.6743987557161137
400,5.636020359107222,1.1617411994213593,0.7592260703659314,5,14,2.0881328108925796,0.649937830155864
401,5.636020359107222,1.157233781637151,0.8330742281860326,5,14,1.996983149849419,0.6949427359050597
402,6.01,1.17080095521831,0.8429537502899938,5,14,1.8389968371007654,0.7418668304437052
403,6.01,1.184347933718279,0.8006915648442984,5,14,1.8341710319693962,0.7336916504814385
404,6.01,1.1172643643047964,0.7943460666118952,5,14,1.886509658528142,0.7053365046096177
405,6.01,1.1031227316443253,0.797128591153819,5,14,1.8867686219449467,0.6461317829673418
406,6.01,1.1240531720962041,0.8318740043898374,5,14,1.8899775461389645,0.5971694934047634
407,6.01,1.2405667639551996,0.8453461729714673,5,14,1.9074852873731012,0.5767221105844225
408,6.01,1.168349874643769,0.8561898359577391,5,14,1.8128266250203717,0.6475556410010527
409,6.01,1.1402720287628412,0.8226205275521636,5,14,1.8174725752607563,0.6447476438855665
410,6.01,1.1008508424984393,0.7833782389220731,5,14,1.8134484425291602,0.6752118829469146
411,6.01,1.1920274490041096,0.8535884191823485,5,14,1.8311153747315077,0.6805990507407976
412,6.01,1.174069689311141,0.8328786465768545,5,14,1.8772211005673782,0.6189460741363052
413,6.01,1.1035067035379584,0.8101235929472201,5,14,1.8520425501395175,0.6627067311285354
414,6.01,1.1435953282939113,0.8087362119650674,5,14,1.8247416070933302,0.6542902201677407
415,6.01,1.2159886780530236,0.8443432114048024,5,14,1.7555881700881364,0.6907695798982271
416,6.01,1.1984426212241392,0.8340913401124596,5,14,1.8010096598180119,0.6661432891002768
417,6.01,1.2246897651930508,0.860256023751148,5,14,1.7943877668221722,0.6791867957095339
418,6.01,1.230561862968825,0.8487564087098508,5,14,1.8175853491223641,0.6652194966918119
419,6.01,1.1421670788865992,0.807550205222999,5,14,1.857194219197505,0.697474077346438
420,6.01,1.1365403711163928,0.8226685867991061,5,14,1.8463842415763825,0.660062362302684
421,6.01,1.145719389258211,0.8451614591444557,5,14,1.8851729535541992,0.6828591925914398
422,6.01,1.1141823561503406,0.7923829920672243,5,14,1.8724788071756504,0.6288272897731855
423,6.01,1.1285497497237382,0.8316647299194271,5,14,1.8303957820202315,0.6515212460083443
424,6.01,1.1616160845013084,0.8309462028659825,5,14,1.9276586576787238,0.6265769525843091
425,6.01,1.1207537896528794,0.7847284949275458,5,14,1.9067511823262315,0.6198910986364422
426,6.01,1.1031985007005325,0.804709213991232,5,14,1.8670812913540538,0.6304944710988377
427,6.01,1.0719464501715414,0.8057535530906045,5,14,1.8275827521667414,0.6344931313779533
428,6.01,1.1670722097382498,0.8528755129582485,5,14,1.2593013590452953,0.37200732476106696
429,6.01,1.1757229841107975,0.8235685662414198,5,14,1.3294625785557148,0.34011483611079363
430,6.01,1.0872151523529396,0.7396703807186165,5,14,1.2556551849462163,0.3149461174950422
431,6.01,1.1629462765618332,0.7821126294068527,5,14,1.312715765845185,0.34054110293330697
432,6.01,1.0963263877557488,0.7484188485115871,5,14,1.2928260264514326,0.34217065033176397
433,6.01,1.1704538962354774,0.784694462882279,5,14,1.404871958255999,0.368667530165137
434,6.01,1.176246018614935,0.838275454952218,5,14,1.3606415049659997,0.3646964814093251
435,6.01,1.1527666067356932,0.7883662795927145,5,14,1.3487587601066466,0.3691030253108649
436,6.01,1.2575767757093932,0.8345301237220076,5,14,1.3225841004775278,0.36005893433672376
437,6.01,1.0932550058843176,0.7567764309892773,5,14,1.265050506781526,0.35993529651009726
438,6.01,1.1481167973974746,0.7866089901735475,5,14,1.2643438028107035,0.2935637178497386
439,6.01,1.182469947673391,0.7802204161194162,5,14,1.2619173897935958,0.34340264869780673
440,6.01,1.0942767578342263,0.7605889141161415,5,14,1.2189897422223461,0.295346072376386
441,6.01,1.0869081127997773,0.7570173615548158,5,14,1.2710156074930201,0.3500541204603796
442,6.01,1.110346043120205,0.7763785106175742,5,14,1.2300192287555884,0.3123379190290385
443,6.01,1.109829158928911,0.7410346555991127,5,14,1.182565617020208,0.3078522299722886
444,6.01,1.1223242829921982,0.7720135596696741,5,14,1.2034987397483452,0.3038840957882967
445,6.01,1.110104087837715,0.7261281677484188,5,14,1.2583927867362332,0.3076552142453573
446,6.01,1.111947569329967,0.7280436201457932,5,14,1.2916835813764953,0.28552340993079256
447,6.01,1.1591249807197364,0.7827350684404387,5,14,1.356598534209605,0.3530913102738331
448,6.01,1.1556584895474755,0.7828701198420724,5,14,1.304576387280442,0.36454862420456235
449,6.01,1.0465479860354494,0.7079086233261086,5,14,1.3476952861637135,0.38740561105406895
450,6.01,1.1065200986094965,0.7510852966841483,5,14,1.4262403348961894,0.4322666656445572
451,6.01,1.1879219609114422,0.8141102387691279,5,14,1.3257917502452012,0.40881048389121
452,6.01,1.120964069925755,0.770757715763367,5,14,1.3158436235760589,0.337185564567284
453,6.01,1.1286846652988791,0.7452086493877272,5,14,1.2961741545749592,0.35104455992354
454,6.01,1.1579446033697252,0.8117769236402705,5,14,1.2421382273637807,0.29917510103095246
455,6.01,1.2180588942232988,0.8446476539012888,5,14,1.2962947383953365,0.320938122732114
456,6.01,1.1452117672671156,0.8203717348156817,5,14,1.315524874790426,0.3642688825241614
457,6.01,1.1538256732867564,0.780777090705398,5,14,1.3380856261581526,0.37586533713104936
458,6.01,1.1132505666227241,0.7741174019428808,5,14,1.3643596782978635,0.36665981615978704
459,6.01,1.108742317644847,0.7447183391580993,5,14,1.5015607934019712,0.4323022390572171
460,6.01,1.1235907458689016,0.7775435894576598,5,14,1.4016006949208155,0.4363834892766305
461,6.01,1.136431980807044,0.7592687595919415,5,14,1.3956600682193718,0.47966247952312696
462,6.01,1.2049370293413504,0.8388598730909638,5,14,1.4485120773465745,0.49317785556542876
463,6.01,1.2300738341824213,0.8483789170675239,5,14,1.5666047788483404,0.5180537594579052
464,6.01,1.1735594239721474,0.8363730988088801,5,14,1.4137919289806693,0.4726778653589622
465,6.01,1.172215544553386,0.7967862838819526,5,14,1.4761353800681243,0.4565166233287935
466,6.01,1.1713255792241417,0.8176228151741219,5,14,1.56533845647436,0.5125977846791705
467,6.01,1.1099859585173475,0.7671146670940651,5,14,1.5234886509235177,0.413927646468172
468,6.01,1.124738905707109,0.7759377939434531,5,14,1.5954425110692756,0.5147904367896466
469,6.01,1.0903183352437258,0.7848654668059749,5,14,1.5817149512434288,0.534864190134986
470,6.01,1.1968359900050105,0.8191307019368069,5,14,1.5733144185621188,0.5378746301028712
471,6.01,1.1450878994430669,0.7620900311755724,5,14,1.6747292824059161,0.549238232598208
472,6.01,1.1343094187546152,0.7765207247697672,5,14,1.5861134986598684,0.5423746667226929
473,6.01,1.1956574509118885,0.805709227773744,5,14,1.434906468357687,0.4774859466311741
474,6.01,1.1640328028413338,0.7626853040775093,5,14,1.4615904057487574,0.4619534012638759
475,6.01,1.17885384542649,0.7923792827656712,5,14,1.565314777003769,0.5172329357495237
476,6.01,1.1546476771340284,0.8425210278917952,5,14,1.431163949998649,0.3293980838046679
477,6.01,1.170604471364283,0.7872627795243541,5,13,1.3418306659450028,0.329064185915589
478,6.01,1.1736278347123217,0.7719370970877926,5,14,1.3461882916963424,0.3204356454548599
479,6.01,1.148387956321352,0.8372925959618676,5,14,1.3800926139854413,0.3428839687052706
480,6.01,1.1379679214391554,0.8052945886475005,5,14,1.4134126011696608,0.341565739074291
481,6.307469919715553,1.177473349705259,0.8247493109387611,5,13,1.347051731865013,0.36414297781183186
482,6.307469919715553,1.0610401837280774,0.7489764447184865,5,13,1.3049798516741482,0.3529943687355852
483,6.307469919715553,1.1450295641903863,0.7969607801243407,5,13,1.3184570758989915,0.27471574901404644
484,6.307469919715553,1.1538719881329225,0.7813226993087425,5,13,1.383066453630652,0.26968819367243607
485,6.307469919715553,1.2009516077766724,0.8133293459837475,5,13,1.3706349888070761,0.2930520421052894
486,6.307469919715553,1.2284811203156223,0.7812188646922975,5,13,1.446814355958459,0.31125458905972186
487,6.307469919715553,1.176304346867299,0.7727660225362626,5,13,1.423037119214889,0.3386363525661105
488,6.307469919715553,1.1754155647717297,0.8177006866385603,5,13,1.4471715664899725,0.3758268456633838
489,6.307469919715553,1.0789588867782982,0.7609834141052101,5,13,1.487795028881394,0.39659122505061534
490,6.307469919715553,1.1200598697235769,0.7783739992755896,5,13,1.4834277914825151,0.34832300554344964
491,6.307469919715553,1.2546738502671482,0.8279823086836358,5,13,1.563306821323048,0.359607997063901
492,6.307469919715553,1.2204600108579506,0.829506598785799,5,13,1.5006633743007416,0.333885550147818
493,6.307469919715553,1.2627150228223498,0.8142171925728335,5,13,1.5455161393504717,0.3458216833748099
494,6.307469919715553,1.2459138745904117,0.8273751438776434,5,13,1.5539127806316346,0.32458384945819074
495,6.307469919715553,1.2287603439287382,0.8706415436767673,5,13,1.583529611160514,0.3758303300849478
496,6.307469919715553,1.1016989802848856,0.8066967367192279,5,13,1.6018288647196433,0.44643479459859753
497,6.307469919715553,1.1196481738216497,0.8157691738856621,5,13,1.520894797240588,0.38569365121436944
498,6.307469919715553,1.096363992738901,0.7621334287849868,5,13,1.5200214438911406,0.3741781656772327
499,6.307469919715553,1.0952569424192684,0.809404294135728,5,13,1.5340374219219715,0.36085241398918483
